7,53,-195.094140,-0.000016
7,54,-195.094118,-0.000023
7,55,-195.094231,-0.000010
7,56,-195.094186,-0.000075
7,57,-195.094189,-0.000088
7,58,-195.094143,-0.000037
7,59,-195.094275,-0.000150
7,60,-195.094209,-0.000036
7,61,-195.094259,-0.000051
7,62,-195.094285,-0.000157
7,63,-195.094126,-0.000026
7,64,-195.094296,-0.000071
7,65,-195.094159,-0.000026
7,66,-195.094122,-0.000016
7,67,-195.094126,-0.000024
7,68,-195.094157,-0.000042
7,69,-195.094113,-0.000018
7,70,-195.094102,-0.000009
7,71,-195.094152,-0.000022
7,72,-195.094163,-0.000029
7,73,-195.094177,-0.000040
7,74,-195.094091,-0.000002
7,75,-195.094162,-0.000033
7,76,-195.094115,-0.000019
7,77,-195.094110,-0.000020
7,78,-195.094107,-0.000015
7,79,-195.094151,-0.000057
7,80,-195.094174,-0.000041
7,81,-195.094101,-0.000004
7,82,-195.094094,-0.000003
7,83,-195.094103,-0.000006
7,84,-195.094106,-0.000006
7,85,-195.094105,-0.000009
7,86,-195.094107,-0.000008
7,87,-195.094129,-0.000034
7,88,-195.094100,-0.000005
